time,rollrate,pitchrate,yawrate,accx,accy,accz,thrust1,thrust2,thrust3,thrust4
21.509890794754,0.223236083984375,-0.022430419921875,0.96771240234375,0.054931640625,-1.11328125,11.0879516601562,1.8377685546875,1.57516479492188,1.912841796875,1.46392822265625
21.5133833885193,0.272369384765625,-0.1837158203125,1.07131958007812,0.6756591796875,0.37353515625,9.320068359375,1.64443969726562,1.67434692382812,1.84844970703125,1.62246704101562
21.5138511657715,0.2947998046875,0.0982666015625,1.06918334960938,3.0963134765625,0.58685302734375,7.6593017578125,1.7291259765625,1.75933837890625,1.767578125,1.53366088867188
21.5158851146698,0.17303466796875,-0.045928955078125,1.06170654296875,4.779052734375,2.05078125,7.78656005859375,1.73416137695312,1.68182373046875,1.7767333984375,1.59317016601562
21.5287787914276,0.268096923828125,0.05767822265625,0.985870361328125,3.314208984375,1.54266357421875,8.83392333984375,1.83563232421875,1.65817260742188,1.86294555664062,1.43051147460938
21.5391006469727,0.27130126953125,0.050201416015625,1.07452392578125,1.0546875,1.16180419921875,9.393310546875,1.7230224609375,1.76773071289062,1.75567626953125,1.54083251953125
21.5467855930328,0.38665771484375,0.1409912109375,1.1322021484375,-1.3677978515625,-2.8912353515625,8.72314453125,1.64215087890625,1.92367553710938,1.68624877929688,1.53274536132812
21.5560092926025,0.45928955078125,0.19012451171875,1.18026733398438,-1.55548095703125,-6.62841796875,8.9154052734375,1.57394409179688,2.02926635742188,1.6314697265625,1.54708862304688
21.5779242515564,0.261688232421875,0.162353515625,1.17599487304688,1.875,-4.163818359375,8.1243896484375,1.62460327148438,1.95938110351562,1.59454345703125,1.60171508789062
21.5888242721558,0.195465087890625,0.048065185546875,1.04248046875,1.69281005859375,-0.531005859375,8.58489990234375,1.7681884765625,1.73965454101562,1.78359985351562,1.48818969726562
21.5988643169403,0.230712890625,0.142059326171875,1.05316162109375,1.83929443359375,0.46417236328125,9.39605712890625,1.77261352539062,1.79351806640625,1.75552368164062,1.46087646484375
21.606837272644,0.056610107421875,0.3460693359375,0.93353271484375,3.14117431640625,1.285400390625,9.78424072265625,2.03399658203125,1.65618896484375,1.79183959960938,1.29730224609375
21.6208434104919,0.244598388671875,0.045928955078125,1.00082397460938,0.633544921875,-0.95672607421875,9.05548095703125,1.80282592773438,1.71524047851562,1.85623168945312,1.40182495117188
21.6291184425354,0.2606201171875,0.116424560546875,1.01364135742188,-0.07781982421875,-3.0303955078125,9.22119140625,1.80465698242188,1.75949096679688,1.822509765625,1.38885498046875
21.6361992359161,0.167694091796875,0.071563720703125,1.06704711914062,1.571044921875,-5.80902099609375,9.60113525390625,1.74667358398438,1.78298950195312,1.74301147460938,1.49856567382812
21.6469736099243,0.101470947265625,-0.0341796875,1.03607177734375,2.7557373046875,-5.09033203125,9.6240234375,1.7718505859375,1.69448852539062,1.79656982421875,1.5093994140625
21.6682004928589,0.011749267578125,-0.1153564453125,0.985870361328125,0.2691650390625,2.18994140625,10.5056762695312,1.83700561523438,1.5789794921875,1.86019897460938,1.49459838867188
21.678204536438,0.101470947265625,-0.16021728515625,0.985870361328125,-0.58135986328125,2.08282470703125,11.1749267578125,1.79473876953125,1.5899658203125,1.89712524414062,1.48330688476562
21.6861710548401,0.035247802734375,-0.340728759765625,1.016845703125,-2.77130126953125,1.1041259765625,11.7755126953125,1.71417236328125,1.55929565429688,1.90322875976562,1.591796875
21.7069618701935,0.05340576171875,-0.199737548828125,1.2091064453125,1.083984375,-2.93060302734375,9.86846923828125,1.5130615234375,1.84585571289062,1.6241455078125,1.78512573242188
21.716100692749,0.0042724609375,-0.1837158203125,0.99334716796875,2.281494140625,-1.54998779296875,10.2557373046875,1.80130004882812,1.55929565429688,1.8804931640625,1.534423828125
21.7279076576233,0.04486083984375,-0.1409912109375,0.917510986328125,2.076416015625,-0.33416748046875,10.0241088867188,1.89163208007812,1.48941040039062,1.9793701171875,1.41891479492188
21.7368056774139,0.103607177734375,-0.0811767578125,0.953826904296875,1.072998046875,0.63079833984375,11.6134643554688,1.84814453125,1.57073974609375,1.93161010742188,1.4288330078125
21.7468733787537,0.204010009765625,-0.076904296875,0.96771240234375,-0.37078857421875,-1.197509765625,11.55029296875,1.8048095703125,1.6180419921875,1.9427490234375,1.41769409179688
21.7562518119812,0.21148681640625,0.059814453125,1.051025390625,-1.48040771484375,-3.2611083984375,10.2337646484375,1.74148559570312,1.76040649414062,1.79946899414062,1.48178100585938
21.7678430080414,0.1666259765625,0.043792724609375,1.05316162109375,-0.78643798828125,-3.50555419921875,11.16943359375,1.74453735351562,1.74392700195312,1.7926025390625,1.5069580078125
21.7758595943451,0.180511474609375,-0.259552001953125,1.016845703125,-2.00408935546875,-2.88848876953125,8.66912841796875,1.69036865234375,1.6168212890625,1.937255859375,1.54373168945312
21.7868711948395,0.127105712890625,-0.110015869140625,1.04995727539062,-0.16845703125,-2.25128173828125,7.3114013671875,1.705322265625,1.6802978515625,1.8353271484375,1.56463623046875
21.798778295517,0.19866943359375,-0.13885498046875,1.1749267578125,-2.186279296875,-2.56072998046875,10.147705078125,1.517333984375,1.84188842773438,1.71035766601562,1.71463012695312
21.8057651519775,-0.0811767578125,0.253143310546875,1.07025146484375,-1.09130859375,-2.5726318359375,9.4134521484375,1.851806640625,1.7327880859375,1.63848876953125,1.56097412109375
21.8163502216339,0.048065185546875,0.17730712890625,1.03607177734375,1.6717529296875,0.7965087890625,8.31573486328125,1.82952880859375,1.7120361328125,1.74545288085938,1.49871826171875
21.825790643692,0.32470703125,0.1409912109375,0.9698486328125,-1.58111572265625,-3.1475830078125,9.76593017578125,1.82022094726562,1.70623779296875,1.92352294921875,1.33895874023438
21.836302280426,0.174102783203125,0.17303466796875,1.06063842773438,-1.50787353515625,-3.8140869140625,11.7086791992188,1.76040649414062,1.78131103515625,1.756591796875,1.490478515625
21.8472726345062,0.058746337890625,0.09185791015625,1.04141235351562,-0.31768798828125,-2.69989013671875,10.8059692382812,1.78909301757812,1.697998046875,1.77291870117188,1.52557373046875
21.8558037281036,-0.005340576171875,0.212554931640625,1.24862670898438,-0.54931640625,-0.62255859375,11.7974853515625,1.58721923828125,1.96975708007812,1.45904541015625,1.773681640625
21.8671748638153,0.1837158203125,0.128173828125,1.136474609375,-1.63238525390625,-0.4010009765625,12.7230834960938,1.64764404296875,1.8646240234375,1.68121337890625,1.59561157226562
21.8773214817047,0.0299072265625,0.092926025390625,0.94635009765625,-2.48016357421875,2.1185302734375,11.2106323242188,1.9158935546875,1.568603515625,1.8853759765625,1.4166259765625
21.8858704566956,0.1025390625,0.15167236328125,0.9356689453125,-0.0238037109375,3.85528564453125,10.1742553710938,1.92581176757812,1.597900390625,1.90292358398438,1.35757446289062
21.9019560813904,0.189056396484375,0.159149169921875,0.9228515625,-0.38543701171875,2.46734619140625,9.7210693359375,1.9195556640625,1.61087036132812,1.94183349609375,1.31195068359375
21.909077167511,0.14312744140625,-0.127105712890625,1.05850219726562,-3.80401611328125,-3.41949462890625,12.5811767578125,1.67877197265625,1.6845703125,1.84738159179688,1.57577514648438
21.91912317276,0.03204345703125,0.075836181640625,1.12045288085938,-2.80242919921875,-2.867431640625,11.5475463867188,1.69647216796875,1.78512573242188,1.673583984375,1.63131713867188
21.9288249015808,0.13885498046875,0.122833251953125,1.1578369140625,-0.50994873046875,-1.88873291015625,11.4056396484375,1.63604736328125,1.87881469726562,1.63955688476562,1.6326904296875
21.9387574195862,0.035247802734375,0.114288330078125,1.00936889648438,0.20965576171875,-1.59759521484375,10.6045532226562,1.8475341796875,1.6558837890625,1.79931640625,1.48391723632812
21.9470145702362,0.088653564453125,0.1922607421875,0.9698486328125,1.83380126953125,-0.48980712890625,9.6697998046875,1.90902709960938,1.64779663085938,1.84005737304688,1.39190673828125
21.9588084220886,0.04913330078125,0.35675048828125,0.92071533203125,0.96954345703125,1.72210693359375,9.6807861328125,2.03521728515625,1.62261962890625,1.8359375,1.292724609375
21.9689059257507,0.21148681640625,0.218963623046875,0.98480224609375,3.06243896484375,-0.6646728515625,9.7998046875,1.86599731445312,1.7218017578125,1.84173583984375,1.3592529296875
21.9798488616943,0.144195556640625,-0.039520263671875,1.07559204101562,1.380615234375,0.01373291015625,9.47845458984375,1.68899536132812,1.74179077148438,1.78878784179688,1.56448364257812
21.9864871501923,0.024566650390625,-0.009613037109375,1.13754272460938,0.66558837890625,2.178955078125,7.41302490234375,1.65542602539062,1.78970336914062,1.66854858398438,1.67037963867188
21.9989154338837,0.04058837890625,0.287322998046875,1.13967895507812,1.2359619140625,2.9022216796875,8.57574462890625,1.74468994140625,1.885986328125,1.57150268554688,1.57806396484375
22.0073983669281,-0.15594482421875,0.377044677734375,1.07666015625,1.87042236328125,0.91094970703125,7.66937255859375,1.9036865234375,1.7755126953125,1.56753540039062,1.5350341796875
22.0161480903625,0.06622314453125,0.182647705078125,0.965576171875,3.17779541015625,3.10455322265625,7.99713134765625,1.91513061523438,1.654052734375,1.83197021484375,1.37664794921875
22.0271410942078,0.1239013671875,-0.159149169921875,0.934600830078125,-2.0654296875,3.33984375,10.177001953125,1.82998657226562,1.53564453125,1.99478149414062,1.41738891601562
22.0382714271545,0.2178955078125,0.162353515625,1.14822387695312,-0.3387451171875,0.47515869140625,11.3955688476562,1.63558959960938,1.91741943359375,1.65237426757812,1.56524658203125
22.0469624996185,0.065155029296875,-0.0384521484375,1.05636596679688,-1.29638671875,1.93267822265625,11.363525390625,1.72698974609375,1.69357299804688,1.787109375,1.55746459960938
22.0568432807922,0.099334716796875,0.137786865234375,1.1492919921875,1.79534912109375,5.1104736328125,10.3701782226562,1.6571044921875,1.8707275390625,1.62445068359375,1.61285400390625
22.0669713020325,0.22857666015625,-0.041656494140625,1.07025146484375,-0.3277587890625,0.8642578125,12.28271484375,1.66610717773438,1.7572021484375,1.82327270507812,1.52084350585938
22.0769951343536,0.016021728515625,-0.13885498046875,0.83740234375,-1.944580078125,1.38702392578125,10.9927368164062,1.98211669921875,1.35910034179688,2.09152221679688,1.34353637695312
22.086817741394,0.332183837890625,-0.008544921875,1.0040283203125,2.11669921875,2.23480224609375,10.0579833984375,1.72500610351562,1.69708251953125,1.9287109375,1.41525268554688
22.0978455543518,0.04058837890625,-0.221099853515625,1.07666015625,-1.37969970703125,4.1033935546875,10.107421875,1.64764404296875,1.63421630859375,1.83486938476562,1.66351318359375
22.106029510498,0.14312744140625,-0.07904052734375,1.27426147460938,-0.8734130859375,0.95947265625,11.0321044921875,1.41128540039062,1.94610595703125,1.57745361328125,1.846923828125
22.1160063743591,0.13458251953125,-0.2178955078125,1.21871948242188,-4.4036865234375,-0.4119873046875,11.1785888671875,1.43524169921875,1.8365478515625,1.68807983398438,1.81961059570312
22.1278865337372,0.07904052734375,-0.016021728515625,0.880126953125,-0.88531494140625,0.73516845703125,11.480712890625,1.93389892578125,1.45034790039062,2.03720092773438,1.36199951171875
22.1389787197113,0.0640869140625,-0.05767822265625,0.94207763671875,-2.52044677734375,-3.5467529296875,11.79931640625,1.844482421875,1.50390625,1.96868896484375,1.4654541015625
22.1465394496918,0.035247802734375,0.0897216796875,0.975189208984375,0.5804443359375,-4.63165283203125,11.165771484375,1.85760498046875,1.57882690429688,1.87240600585938,1.47369384765625
22.1581447124481,0.092926025390625,0.18585205078125,0.97412109375,2.5213623046875,-1.07025146484375,10.4095458984375,1.86996459960938,1.62078857421875,1.864013671875,1.43020629882812
22.1668887138367,-0.03204345703125,-0.001068115234375,1.10122680664062,1.96197509765625,1.29364013671875,9.84283447265625,1.680908203125,1.6802978515625,1.72866821289062,1.69189453125
22.1788535118103,0.005340576171875,0.00640869140625,1.06277465820312,2.31353759765625,1.080322265625,8.81195068359375,1.72225952148438,1.65023803710938,1.78543090820312,1.6253662109375
22.1888530254364,-0.13458251953125,0.105743408203125,1.16958618164062,4.22515869140625,2.838134765625,6.20361328125,1.65740966796875,1.76605224609375,1.580810546875,1.7767333984375
22.1990253925323,-0.148468017578125,0.31402587890625,1.1322021484375,2.5927734375,2.48931884765625,4.60784912109375,1.7694091796875,1.77139282226562,1.561279296875,1.68197631835938
22.2080638408661,-0.176239013671875,0.577850341796875,1.15997314453125,1.9683837890625,1.98944091796875,5.6597900390625,1.82708740234375,1.87088012695312,1.43585205078125,1.650390625
22.2178518772125,0.07476806640625,0.372772216796875,1.01043701171875,-0.66558837890625,-0.11444091796875,9.217529296875,1.87179565429688,1.69387817382812,1.76376342773438,1.456298828125
22.2260673046112,0.03204345703125,0.14739990234375,1.05422973632812,-2.4462890625,-1.30645751953125,11.3040161132812,1.75765991210938,1.6693115234375,1.763916015625,1.59164428710938
22.2368867397308,0.03631591796875,0.38665771484375,0.95489501953125,1.72210693359375,-0.12451171875,8.88153076171875,1.96014404296875,1.61331176757812,1.8109130859375,1.39480590820312
22.2648870944977,0.133514404296875,0.205078125,1.03073120117188,-1.3677978515625,1.48773193359375,9.74761962890625,1.78619384765625,1.69937133789062,1.79458618164062,1.49917602539062
22.2661278247833,0.1495361328125,0.3375244140625,0.970916748046875,0.35888671875,1.1224365234375,11.1923217773438,1.89773559570312,1.66748046875,1.832275390625,1.3818359375
22.2668507099152,0.146331787109375,0.139923095703125,1.01791381835938,-1.2286376953125,-0.04669189453125,11.8093872070312,1.78176879882812,1.67816162109375,1.8292236328125,1.483154296875
22.2769129276276,0.0982666015625,0.39520263671875,1.00723266601562,1.329345703125,-1.00433349609375,10.6997680664062,1.89178466796875,1.7254638671875,1.74758911132812,1.40335083007812
22.3078234195709,0.093994140625,0.2264404296875,1.162109375,-0.41290283203125,-1.02447509765625,10.125732421875,1.649169921875,1.87698364257812,1.60125732421875,1.636962890625
22.3089063167572,0.101470947265625,0.233917236328125,1.0595703125,1.85302734375,0.487060546875,7.61993408203125,1.77597045898438,1.7620849609375,1.729736328125,1.49642944335938
22.317889213562,0.212554931640625,0.189056396484375,1.07666015625,0.8331298828125,1.1041259765625,9.649658203125,1.70150756835938,1.817626953125,1.76345825195312,1.48422241210938
22.3279271125793,0.212554931640625,0.27130126953125,1.02432250976562,-0.16845703125,-0.25543212890625,9.83367919921875,1.7852783203125,1.77566528320312,1.80557250976562,1.40335083007812
22.3363268375397,0.11322021484375,0.22857666015625,0.970916748046875,0.4083251953125,-0.22979736328125,10.3482055664062,1.86737060546875,1.66488647460938,1.85867309570312,1.37893676757812
22.3469734191895,0.084381103515625,0.142059326171875,0.9869384765625,0.43487548828125,1.24603271484375,9.89227294921875,1.82601928710938,1.65237426757812,1.85653686523438,1.43341064453125
22.3570454120636,0.225372314453125,0.024566650390625,1.12258911132812,-2.27325439453125,-1.84478759765625,11.2371826171875,1.57958984375,1.83792114257812,1.76345825195312,1.58721923828125
22.3670868873596,0.1153564453125,0.013885498046875,1.102294921875,-4.31396484375,-4.68292236328125,12.1646118164062,1.63116455078125,1.77505493164062,1.76055908203125,1.59820556640625
22.3759093284607,0.009613037109375,0.127105712890625,1.11297607421875,-1.04461669921875,-2.56988525390625,11.3241577148438,1.68685913085938,1.78924560546875,1.6802978515625,1.60858154296875
22.3860106468201,-0.026702880859375,0.06622314453125,1.04248046875,-0.3460693359375,0.8203125,10.4782104492188,1.7681884765625,1.67388916015625,1.77276611328125,1.54556274414062
22.4023826122284,0.041656494140625,0.067291259765625,1.04354858398438,0.03753662109375,-0.41473388671875,10.986328125,1.74880981445312,1.69601440429688,1.79122924804688,1.52435302734375
22.4100422859192,-0.17303466796875,0.163421630859375,1.03927612304688,2.85552978515625,0.98236083984375,8.8238525390625,1.85211181640625,1.650390625,1.70211791992188,1.55258178710938
22.4170558452606,-0.039520263671875,0.162353515625,0.926055908203125,5.6689453125,2.29156494140625,8.5235595703125,1.95419311523438,1.55181884765625,1.88125610351562,1.36978149414062
22.4263217449188,-0.05767822265625,-0.0726318359375,1.07772827148438,-0.164794921875,-0.23345947265625,10.9844970703125,1.70379638671875,1.6693115234375,1.75537109375,1.62628173828125
22.4372868537903,-0.161285400390625,0.18157958984375,1.03073120117188,1.944580078125,0.11810302734375,10.4525756835938,1.87271118164062,1.65008544921875,1.70455932617188,1.52740478515625
22.4679143428802,-0.0555419921875,0.332183837890625,1.025390625,-0.43121337890625,1.76055908203125,10.3262329101562,1.90139770507812,1.71890258789062,1.68487548828125,1.444091796875
22.4687457084656,-0.069427490234375,0.071563720703125,1.04248046875,-1.93817138671875,0.83221435546875,10.7427978515625,1.80221557617188,1.661376953125,1.74209594726562,1.5435791015625
22.4768736362457,-0.1324462890625,0.050201416015625,1.0296630859375,0.54840087890625,0.57220458984375,9.517822265625,1.83563232421875,1.62384033203125,1.74163818359375,1.54647827148438
22.4869072437286,0.069427490234375,0.076904296875,1.01043701171875,1.85577392578125,0.92376708984375,9.6240234375,1.80953979492188,1.671142578125,1.81243896484375,1.45126342773438
22.5121159553528,-0.30548095703125,0.180511474609375,1.11083984375,0.245361328125,-0.377197265625,9.19097900390625,1.8145751953125,1.71981811523438,1.55807495117188,1.66397094726562
22.5168995857239,-0.16876220703125,0.011749267578125,1.06704711914062,-2.08282470703125,2.77496337890625,10.0241088867188,1.77688598632812,1.66091918945312,1.7041015625,1.6143798828125
22.5273816585541,0.028839111328125,0.191192626953125,1.12579345703125,0.0164794921875,2.94342041015625,9.7467041015625,1.70730590820312,1.83547973632812,1.6229248046875,1.600341796875
22.5370199680328,-0.003204345703125,0.06195068359375,1.04995727539062,0.00274658203125,1.57379150390625,9.99664306640625,1.7779541015625,1.68991088867188,1.74392700195312,1.5533447265625
22.5478570461273,-0.020294189453125,-0.020294189453125,0.98480224609375,0.65277099609375,1.351318359375,8.97125244140625,1.84585571289062,1.57760620117188,1.83975219726562,1.49948120117188
22.5567607879639,0.225372314453125,0.054473876953125,1.04354858398438,1.16729736328125,-0.30303955078125,9.7119140625,1.73385620117188,1.75247192382812,1.80511474609375,1.47369384765625
22.5668969154358,0.018157958984375,-0.07476806640625,1.07986450195312,-2.9278564453125,-0.93658447265625,10.7565307617188,1.70669555664062,1.69570922851562,1.74179077148438,1.62109375
22.5789530277252,0.103607177734375,0.2008056640625,1.07131958007812,1.68914794921875,-0.71868896484375,9.9114990234375,1.78558349609375,1.79489135742188,1.68548583984375,1.49749755859375
22.5880408287048,0.041656494140625,0.00213623046875,1.07452392578125,0.32135009765625,1.39984130859375,9.48028564453125,1.73599243164062,1.72348022460938,1.7266845703125,1.57745361328125
22.5973501205444,0.1922607421875,-0.030975341796875,1.04461669921875,0.45501708984375,1.16363525390625,9.77783203125,1.72149658203125,1.72714233398438,1.8157958984375,1.49734497070312
22.6060056686401,0.068359375,0.001068115234375,1.09268188476562,-0.0384521484375,-0.46417236328125,9.9151611328125,1.70364379882812,1.75521850585938,1.71066284179688,1.59805297851562
22.6178603172302,0.199737548828125,0.009613037109375,1.18560791015625,1.885986328125,0.74615478515625,8.056640625,1.55364990234375,1.91375732421875,1.62841796875,1.6693115234375
22.6259143352509,0.2862548828125,0.116424560546875,1.03607177734375,5.877685546875,2.354736328125,7.72613525390625,1.74331665039062,1.78787231445312,1.806640625,1.43112182617188
22.6390516757965,0.116424560546875,-0.052337646484375,1.09268188476562,3.84246826171875,-0.1959228515625,9.0582275390625,1.66244506835938,1.75262451171875,1.74209594726562,1.60781860351562
22.6459584236145,0.11322021484375,-0.045928955078125,1.27426147460938,1.7413330078125,-5.20751953125,10.792236328125,1.43936157226562,1.98013305664062,1.51275634765625,1.8328857421875
22.6622684001923,0.054473876953125,-0.045928955078125,1.07986450195312,0.90545654296875,-4.33319091796875,9.87396240234375,1.69921875,1.72348022460938,1.73843383789062,1.6015625
22.6659100055695,0.022430419921875,0.03631591796875,1.0211181640625,-0.33782958984375,-2.90130615234375,10.4736328125,1.80862426757812,1.6619873046875,1.77825927734375,1.51382446289062
22.6767952442169,-0.037384033203125,0.050201416015625,0.827789306640625,0.4632568359375,-1.8896484375,9.75311279296875,2.0794677734375,1.41036987304688,1.99447631835938,1.27365112304688
22.6871995925903,0.008544921875,0.093994140625,0.83740234375,2.548828125,0.96771240234375,8.18939208984375,2.06863403320312,1.44821166992188,1.97967529296875,1.25747680664062
22.6968717575073,-0.003204345703125,0.04058837890625,0.9356689453125,0.63629150390625,2.69805908203125,9.41619873046875,1.937255859375,1.55426025390625,1.87164306640625,1.39419555664062
22.7079274654388,0.159149169921875,0.005340576171875,0.981597900390625,0.5712890625,-0.2911376953125,10.5734252929688,1.82281494140625,1.65206909179688,1.87225341796875,1.41006469726562
22.7177994251251,-0.001068115234375,-0.01495361328125,1.19415283203125,-0.62164306640625,-0.79925537109375,10.7089233398438,1.60186767578125,1.85989379882812,1.56448364257812,1.73080444335938
22.726904630661,-0.018157958984375,-0.007476806640625,1.2432861328125,0.31494140625,-1.33941650390625,9.77783203125,1.54434204101562,1.91635131835938,1.49429321289062,1.80068969726562
22.7367889881134,-0.10467529296875,-0.048065185546875,1.11724853515625,0.06866455078125,-0.22247314453125,10.0570678710938,1.71493530273438,1.71875,1.64138793945312,1.68045043945312
22.7488944530487,-0.020294189453125,-0.29052734375,1.02325439453125,-0.65826416015625,0.57403564453125,9.7100830078125,1.73080444335938,1.55487060546875,1.85943603515625,1.611328125
22.7562544345856,-0.161285400390625,0.090789794921875,1.05422973632812,-0.6756591796875,1.20758056640625,9.90325927734375,1.85073852539062,1.65817260742188,1.6595458984375,1.59027099609375
22.7659163475037,0.03204345703125,0.05340576171875,1.00616455078125,-0.0238037109375,2.1624755859375,10.517578125,1.84295654296875,1.64138793945312,1.78802490234375,1.48727416992188
22.7759292125702,0.128173828125,0.06195068359375,0.904693603515625,1.80267333984375,-0.54473876953125,10.55419921875,1.95281982421875,1.5435791015625,1.93496704101562,1.32980346679688
22.7862992286682,0.0384521484375,-0.159149169921875,1.04888916015625,2.1697998046875,1.63787841796875,10.6842041015625,1.72988891601562,1.63116455078125,1.796875,1.60079956054688
22.7958843708038,0.162353515625,-0.10894775390625,1.15570068359375,0.41015625,0.71502685546875,10.118408203125,1.57699584960938,1.81854248046875,1.68319702148438,1.68014526367188
22.8059229850769,0.018157958984375,0.054473876953125,1.38748168945312,-0.977783203125,-0.57403564453125,10.0973510742188,1.38809204101562,2.10906982421875,1.295166015625,1.96640014648438
22.8178541660309,-0.042724609375,-0.13885498046875,1.051025390625,-0.889892578125,-1.080322265625,10.2218627929688,1.768798828125,1.6162109375,1.75872802734375,1.61911010742188
22.825775384903,-0.035247802734375,0.093994140625,1.00509643554688,-0.00091552734375,0.706787109375,10.6375122070312,1.90109252929688,1.62506103515625,1.74301147460938,1.4910888671875
22.8368971347809,0.099334716796875,-0.05340576171875,0.982666015625,0.0457763671875,1.98028564453125,11.3909912109375,1.84402465820312,1.59744262695312,1.85577392578125,1.46316528320312
22.8458569049835,0.082244873046875,0.018157958984375,0.990142822265625,0.07781982421875,3.04412841796875,10.8901977539062,1.86477661132812,1.62017822265625,1.81564331054688,1.45736694335938
22.8571190834045,0.116424560546875,0.037384033203125,1.04888916015625,-0.83221435546875,2.12677001953125,10.338134765625,1.78543090820312,1.72271728515625,1.7462158203125,1.50833129882812
22.8657546043396,0.124969482421875,0.0640869140625,1.06704711914062,-1.24969482421875,3.23822021484375,10.660400390625,1.76910400390625,1.75582885742188,1.71737670898438,1.5203857421875
22.8759768009186,0.278778076171875,0.024566650390625,1.11724853515625,0.4010009765625,1.44012451171875,10.8480834960938,1.63040161132812,1.89849853515625,1.72866821289062,1.51153564453125
22.8863396644592,0.15594482421875,-0.095062255859375,1.1151123046875,-0.79010009765625,-0.24993896484375,11.220703125,1.62948608398438,1.8231201171875,1.73416137695312,1.58233642578125
22.9032733440399,0.127105712890625,-0.1495361328125,1.136474609375,-0.79010009765625,-0.54656982421875,10.5926513671875,1.590576171875,1.81900024414062,1.71585083007812,1.64138793945312
22.9060354232788,0.103607177734375,0.131378173828125,1.1236572265625,0.57769775390625,-1.029052734375,11.0504150390625,1.70562744140625,1.84707641601562,1.63970947265625,1.575927734375
22.9159452915192,0.1025390625,-0.018157958984375,1.00723266601562,0.7891845703125,0.29388427734375,10.7418823242188,1.81198120117188,1.65069580078125,1.82937622070312,1.47613525390625
22.9260010719299,0.152740478515625,-0.1025390625,0.965576171875,1.0125732421875,0.50445556640625,10.198974609375,1.82235717773438,1.58065795898438,1.91818237304688,1.43585205078125
22.9381446838379,0.17303466796875,-0.073699951171875,1.04354858398438,0.413818359375,1.56280517578125,10.8709716796875,1.72775268554688,1.70440673828125,1.82159423828125,1.50894165039062
22.9469306468964,0.076904296875,-0.065155029296875,1.03713989257812,-0.1849365234375,-0.48065185546875,10.810546875,1.76559448242188,1.66839599609375,1.79977416992188,1.52908325195312
22.9661407470703,-0.0213623046875,-0.184783935546875,1.12472534179688,1.49505615234375,-2.64129638671875,9.79705810546875,1.62857055664062,1.76239013671875,1.71051025390625,1.67236328125
22.9769258499146,0.059814453125,-0.12603759765625,1.19308471679688,1.08306884765625,-0.31494140625,9.91058349609375,1.53488159179688,1.89697265625,1.63406372070312,1.7071533203125
22.9867677688599,0.0042724609375,-0.07049560546875,1.04568481445312,-0.8514404296875,-1.27899169921875,10.1010131835938,1.7523193359375,1.71096801757812,1.78436279296875,1.52542114257812
22.9970464706421,-0.00640869140625,-0.0640869140625,1.0211181640625,0.89996337890625,-0.36346435546875,9.91058349609375,1.77902221679688,1.69281005859375,1.81610107421875,1.48422241210938
23.0077297687531,-0.016021728515625,-0.1025390625,1.0638427734375,-0.941162109375,1.3165283203125,9.76593017578125,1.71310424804688,1.74209594726562,1.77871704101562,1.54312133789062
23.015909910202,0.060882568359375,-0.088653564453125,1.10015869140625,-0.36529541015625,-0.0128173828125,10.4205322265625,1.64657592773438,1.820068359375,1.75262451171875,1.55548095703125
23.0269768238068,0.0128173828125,-0.1580810546875,1.09909057617188,-0.8148193359375,-1.44287109375,9.94171142578125,1.636962890625,1.78817749023438,1.76788330078125,1.58645629882812
23.0374083518982,-0.10040283203125,-0.145263671875,1.07986450195312,1.007080078125,0.523681640625,8.8330078125,1.69677734375,1.73202514648438,1.75567626953125,1.59500122070312
23.0469250679016,-0.08758544921875,-0.231781005859375,1.12152099609375,2.14324951171875,1.98211669921875,10.0213623046875,1.61529541015625,1.76773071289062,1.73629760742188,1.66473388671875
23.0569889545441,-0.03204345703125,-0.137786865234375,1.07666015625,-1.8292236328125,-0.234375,10.6979370117188,1.68197631835938,1.75064086914062,1.77322387695312,1.5679931640625
23.0676047801971,-0.1025390625,-0.071563720703125,1.025390625,-0.3204345703125,-2.017822265625,10.301513671875,1.78466796875,1.67770385742188,1.80511474609375,1.5118408203125
23.0779912471771,-0.10467529296875,-0.1708984375,1.03500366210938,0.7232666015625,-0.274658203125,8.08685302734375,1.7388916015625,1.654052734375,1.82754516601562,1.563720703125
23.0868082046509,-0.054473876953125,-0.19866943359375,1.02645874023438,-0.2288818359375,1.37786865234375,9.89959716796875,1.728515625,1.6497802734375,1.86569213867188,1.55044555664062
23.0971302986145,-0.052337646484375,-0.127105712890625,1.02752685546875,1.49322509765625,-0.35614013671875,9.84649658203125,1.7510986328125,1.67129516601562,1.8359375,1.53610229492188
23.1079132556915,-0.206146240234375,-0.178375244140625,1.15570068359375,1.88323974609375,1.29547119140625,10.0286865234375,1.62246704101562,1.76651000976562,1.6485595703125,1.7578125
23.1172516345978,-0.24139404296875,-0.197601318359375,1.09909057617188,1.5966796875,3.3013916015625,10.0918579101562,1.70425415039062,1.67999267578125,1.7083740234375,1.70822143554688
23.1268775463104,-0.107879638671875,-0.09613037109375,1.17385864257812,0.24810791015625,0.230712890625,10.8444213867188,1.60919189453125,1.842041015625,1.61666870117188,1.73309326171875
23.1360249519348,-0.22216796875,-0.05126953125,1.07986450195312,-0.274658203125,-0.73883056640625,11.510009765625,1.77398681640625,1.70074462890625,1.6876220703125,1.63833618164062
